t, x, y, z, u, v, w
3.045129425358, 3e+01, 0.23333, 19.609, 1.417719244957 -0.000000749290 0.000270926277 

3.056907494087, 3e+01, 0.23333, 19.609, 1.377836227417 -0.000000181477 0.000269696058 

3.068685562816, 3e+01, 0.23333, 19.609, 1.336042523384 0.000000716143 0.000268238626 

3.080463631544, 3e+01, 0.23333, 19.609, 1.292654156685 0.000001292101 0.000266535324 

3.092241700273, 3e+01, 0.23333, 19.609, 1.247985959053 0.000000688159 0.000264728238 

3.104019769002, 3e+01, 0.23333, 19.609, 1.202345967293 -0.000000283019 0.000263362715 

3.117187733296, 3e+01, 0.23333, 19.609, 1.150638580322 0.000000593061 0.000262407062 

3.130355697591, 3e+01, 0.23333, 19.609, 1.098582029343 -0.000001540081 0.000259522436 

3.143523661885, 3e+01, 0.23333, 19.609, 1.046458363533 -0.000001270498 0.000257538049 

3.156691626180, 3e+01, 0.23333, 19.609, 0.994529843330 -0.000000824753 0.000255789288 

3.171411261428, 3e+01, 0.23333, 19.609, 0.936961948872 0.000001309488 0.000254562823 

3.186130896676, 3e+01, 0.23333, 19.609, 0.880132198334 -0.000001770376 0.000252978061 

3.200850531925, 3e+01, 0.23333, 19.609, 0.824278950691 -0.000001259572 0.000250289391 

3.216451442335, 3e+01, 0.23333, 19.609, 0.766346931458 -0.000000612000 0.000249172823 

3.224692535121, 3e+01, 0.23333, 19.609, 0.736275672913 -0.000000517101 0.000248543773 

3.232933627907, 3e+01, 0.23333, 19.609, 0.706605195999 -0.000000534127 0.000246282230 

3.241174720693, 3e+01, 0.23333, 19.609, 0.677369117737 -0.000000638908 0.000244680356 

3.249415813480, 3e+01, 0.23333, 19.609, 0.648598551750 -0.000000050268 0.000245069794 

3.257656906266, 3e+01, 0.23333, 19.609, 0.620325028896 0.000000016173 0.000243510556 

3.266852475237, 3e+01, 0.23333, 19.609, 0.589312255383 -0.000000768475 0.000243195827 

3.276048044208, 3e+01, 0.23333, 19.609, 0.558868288994 0.000001048718 0.000241574759 

3.285243613180, 3e+01, 0.23333, 19.609, 0.529034972191 -0.000001443913 0.000240468755 

3.294439182151, 3e+01, 0.23333, 19.609, 0.499848365784 0.000000288284 0.000239392481 

3.303634751122, 3e+01, 0.23333, 19.609, 0.471346825361 0.000000364380 0.000238491251 

3.312830320094, 3e+01, 0.23333, 19.609, 0.443566739559 0.000000630540 0.000237277200 

3.322025889065, 3e+01, 0.23333, 19.609, 0.416547238827 -0.000000352253 0.000235551561 

3.331221458036, 3e+01, 0.23333, 19.609, 0.390324622393 -0.000000023341 0.000235250249 

3.340417027008, 3e+01, 0.23333, 19.609, 0.364941716194 -0.000001164386 0.000234726860 

3.349612595979, 3e+01, 0.23333, 19.609, 0.340438216925 -0.000000260658 0.000233149403 

3.358808164950, 3e+01, 0.23333, 19.609, 0.316852807999 0.000001649627 0.000231506492 

3.368003733922, 3e+01, 0.23333, 19.609, 0.294222682714 0.000000096294 0.000230851540 

3.377199302893, 3e+01, 0.23333, 19.609, 0.272586524487 0.000000522692 0.000229756479 

3.386394871864, 3e+01, 0.23333, 19.609, 0.251982510090 -0.000000264067 0.000227851138 

3.395590440836, 3e+01, 0.23333, 19.609, 0.232444807887 -0.000000130006 0.000226836913 

3.404786009807, 3e+01, 0.23333, 19.609, 0.214011177421 -0.000000308270 0.000226064905 

3.413981578778, 3e+01, 0.23333, 19.609, 0.196716189384 -0.000001360822 0.000225030730 

3.423177147750, 3e+01, 0.23333, 19.609, 0.180591478944 -0.000000374564 0.000223997878 

3.432372716721, 3e+01, 0.23333, 19.609, 0.165669277310 0.000000345130 0.000222944785 

3.441568285692, 3e+01, 0.23333, 19.609, 0.151980936527 -0.000000608744 0.000222107381 

3.450763854664, 3e+01, 0.23333, 19.609, 0.139554962516 0.000000079054 0.000220917063 

3.459959423635, 3e+01, 0.23333, 19.609, 0.128415882587 -0.000000193164 0.000220198170 

3.469154992606, 3e+01, 0.23333, 19.609, 0.118588335812 -0.000000100723 0.000219409703 

3.478350561578, 3e+01, 0.23333, 19.609, 0.110095702112 0.000000330889 0.000218739806 

3.487546130549, 3e+01, 0.23333, 19.609, 0.102954924107 -0.000000058786 0.000218152316 

3.496741699520, 3e+01, 0.23333, 19.609, 0.097183890641 0.000000008511 0.000217496898 

3.505937268492, 3e+01, 0.23333, 19.609, 0.092796154320 0.000000039824 0.000217093897 

3.515132837463, 3e+01, 0.23333, 19.609, 0.089803233743 0.000000060656 0.000216782166 

3.524328406435, 3e+01, 0.23333, 19.609, 0.088213488460 0.000000041871 0.000216591026 

3.533523975406, 3e+01, 0.23333, 19.609, 0.088032528758 0.000000050075 0.000216443470 

3.542719544377, 3e+01, 0.23333, 19.609, 0.089262977242 -0.000000076755 0.000216373330 

3.551915113349, 3e+01, 0.23333, 19.609, 0.091904327273 0.000000188073 0.000216504777 

3.561110682320, 3e+01, 0.23333, 19.609, 0.095953650773 0.000000002387 0.000216632790 

3.570306251291, 3e+01, 0.23333, 19.609, 0.101403899491 -0.000000135810 0.000217035718 

3.579501820263, 3e+01, 0.23333, 19.609, 0.108246006072 0.000000011333 0.000217312350 

3.588697389234, 3e+01, 0.23333, 19.609, 0.116467811167 -0.000000022870 0.000217916444 

3.597892958205, 3e+01, 0.23333, 19.609, 0.126053661108 -0.000000352619 0.000218449451 

3.607088527177, 3e+01, 0.23333, 19.609, 0.136984556913 0.000000010531 0.000218935500 

3.616284096148, 3e+01, 0.23333, 19.609, 0.149240255356 0.000000226059 0.000219727546 

3.625479665119, 3e+01, 0.23333, 19.609, 0.162796482444 0.000000213662 0.000220468559 

3.634675234091, 3e+01, 0.23333, 19.609, 0.177626758814 -0.000000018328 0.000221491646 

3.643870803062, 3e+01, 0.23333, 19.609, 0.193700551987 0.000000128707 0.000222576607 

3.653066372033, 3e+01, 0.23333, 19.609, 0.210987985134 -0.000000002705 0.000223854760 

3.662261941005, 3e+01, 0.23333, 19.609, 0.229454293847 -0.000000138135 0.000224592222 

3.671457509976, 3e+01, 0.23333, 19.609, 0.249061942101 -0.000000035035 0.000226936332 

3.680653078947, 3e+01, 0.23333, 19.609, 0.269774645567 0.000000534264 0.000227974902 

3.689848647919, 3e+01, 0.23333, 19.609, 0.291551411152 0.000000024892 0.000229309881 

3.699044216890, 3e+01, 0.23333, 19.609, 0.314347088337 0.000001012336 0.000231601414 

3.708239785861, 3e+01, 0.23333, 19.609, 0.338120579720 -0.000000219602 0.000233077793 

3.717435354833, 3e+01, 0.23333, 19.609, 0.362826287746 0.000000100111 0.000234434992 

3.726630923804, 3e+01, 0.23333, 19.609, 0.388418704271 0.000001469664 0.000236235559 

3.735826492775, 3e+01, 0.23333, 19.609, 0.414849907160 -0.000000409277 0.000238509281 

3.745022061747, 3e+01, 0.23333, 19.609, 0.442071706057 -0.000000481381 0.000240216061 

3.754217630718, 3e+01, 0.23333, 19.609, 0.470034122467 -0.000001148167 0.000242036025 

3.763413199689, 3e+01, 0.23333, 19.609, 0.498687475920 0.000001154275 0.000244424620 

3.772608768661, 3e+01, 0.23333, 19.609, 0.527981996536 -0.000001345028 0.000245970878 

3.781804337632, 3e+01, 0.23333, 19.609, 0.557865023613 -0.000000091764 0.000248927565 

3.790999906603, 3e+01, 0.23333, 19.609, 0.588292539120 -0.000000022292 0.000251242775 

3.800195475575, 3e+01, 0.23333, 19.609, 0.619207739830 0.000000107898 0.000253798382 

3.809391044546, 3e+01, 0.23333, 19.609, 0.650563299656 -0.000000790121 0.000254876359 

3.818586613517, 3e+01, 0.23333, 19.609, 0.682311534882 -0.000000227139 0.000257243024 

3.827218296472, 3e+01, 0.23333, 19.609, 0.712456285954 -0.000000284293 0.000260203466 

3.835849979427, 3e+01, 0.23333, 19.609, 0.742899298668 0.000000144212 0.000261819310 

3.844481662381, 3e+01, 0.23333, 19.609, 0.773599684238 0.000002970262 0.000264264992 

3.853113345336, 3e+01, 0.23333, 19.609, 0.804507255554 0.000000224299 0.000266782881 

3.861745028291, 3e+01, 0.23333, 19.609, 0.835580945015 0.000000439786 0.000268626201 

3.869790378492, 3e+01, 0.23333, 19.609, 0.864669442177 -0.000000917075 0.000270468649 

3.877835728694, 3e+01, 0.23333, 19.609, 0.893844902515 -0.000000249595 0.000272933976 

3.885881078895, 3e+01, 0.23333, 19.609, 0.923067986965 -0.000000623256 0.000275326689 

3.893926429097, 3e+01, 0.23333, 19.609, 0.952304959297 0.000000294327 0.000277252839 

3.908934204374, 3e+01, 0.23333, 19.609, 1.006741762161 -0.000000010285 0.000281894783 

3.923941979650, 3e+01, 0.23333, 19.609, 1.060822129250 -0.000001862713 0.000285669463 

3.937987811398, 3e+01, 0.23333, 19.609, 1.110837817192 -0.000002485120 0.000289778458 

3.952033643145, 3e+01, 0.23333, 19.609, 1.160009264946 -0.000001073921 0.000292791461 

3.965604359750, 3e+01, 0.23333, 19.609, 1.206468820572 0.000000022325 0.000297523773 

3.978699961212, 3e+01, 0.23333, 19.609, 1.250000834465 0.000000734297 0.000300718733 

3.991795562673, 3e+01, 0.23333, 19.609, 1.292026638985 -0.000000757228 0.000304419722 

4.004454555921, 3e+01, 0.23333, 19.609, 1.330973863602 -0.000001821041 0.000307352660 

4.016676940955, 3e+01, 0.23333, 19.609, 1.366642117500 0.000000559095 0.000309842493 

4.028899325989, 3e+01, 0.23333, 19.609, 1.400194168091 0.000000433672 0.000312999589 

4.041121711023, 3e+01, 0.23333, 19.609, 1.431430816650 0.000000243391 0.000316493359 

4.052925162017, 3e+01, 0.23333, 19.609, 1.459153532982 -0.000000166639 0.000319448096 

4.064309678972, 3e+01, 0.23333, 19.609, 1.483196377754 -0.000000012526 0.000321944972 

4.075694195926, 3e+01, 0.23333, 19.609, 1.504405260086 0.000000394038 0.000324812747 

4.087078712881, 3e+01, 0.23333, 19.609, 1.522628068924 0.000000221421 0.000327166432 

4.098463229835, 3e+01, 0.23333, 19.609, 1.537730813026 -0.000000261715 0.000329959934 

4.109847746789, 3e+01, 0.23333, 19.609, 1.549601674080 -0.000000152107 0.000332261436 

4.121232263744, 3e+01, 0.23333, 19.609, 1.558146476746 0.000000129118 0.000334222248 

4.132239728235, 3e+01, 0.23333, 19.609, 1.563093423843 0.000000026296 0.000336161844 

4.142870140262, 3e+01, 0.23333, 19.609, 1.564397811890 -0.000000001307 0.000337743666 

4.153500552289, 3e+01, 0.23333, 19.609, 1.562240481377 0.000000000809 0.000339183520 

4.164130964316, 3e+01, 0.23333, 19.609, 1.556629657745 0.000000001051 0.000340417988 

4.174761376344, 3e+01, 0.23333, 19.609, 1.547602176666 0.000000226296 0.000341386796 

4.185391788371, 3e+01, 0.23333, 19.609, 1.535223722458 0.000000402867 0.000342176849 

4.196022200398, 3e+01, 0.23333, 19.609, 1.519583463669 0.000000158270 0.000342745712 

4.206652612425, 3e+01, 0.23333, 19.609, 1.500797152519 -0.000000129678 0.000343101216 

4.217283024453, 3e+01, 0.23333, 19.609, 1.479002118111 0.000000192704 0.000343179156 

4.227913436480, 3e+01, 0.23333, 19.609, 1.454359650612 0.000000239234 0.000343094842 

4.238543848507, 3e+01, 0.23333, 19.609, 1.427050948143 0.000000645338 0.000342466577 

4.250467862003, 3e+01, 0.23333, 19.609, 1.393887639046 0.000000378636 0.000341948005 

4.262391875498, 3e+01, 0.23333, 19.609, 1.358512043953 0.000000063073 0.000340911996 

4.274315888993, 3e+01, 0.23333, 19.609, 1.321170568466 -0.000000453767 0.000339937513 

4.286239902489, 3e+01, 0.23333, 19.609, 1.282115936279 -0.000000384182 0.000338228652 

4.298163915984, 3e+01, 0.23333, 19.609, 1.241616249084 -0.000000135428 0.000337577134 

4.310087929480, 3e+01, 0.23333, 19.609, 1.199932813644 0.000000121086 0.000336775731 

4.323447587900, 3e+01, 0.23333, 19.609, 1.152298927307 -0.000001360844 0.000334750774 

4.336807246320, 3e+01, 0.23333, 19.609, 1.104056239128 -0.000000234932 0.000333173870 

4.350166904740, 3e+01, 0.23333, 19.609, 1.055490612984 -0.000000132994 0.000330623268 

4.363526563160, 3e+01, 0.23333, 19.609, 1.006880521774 0.000000471556 0.000329577248 

4.378384003416, 3e+01, 0.23333, 19.609, 0.953072309494 0.000000202641 0.000328019087 

4.393241443671, 3e+01, 0.23333, 19.609, 0.899815797806 -0.000000401758 0.000325582660 

4.408098883927, 3e+01, 0.23333, 19.609, 0.847389161587 0.000000654267 0.000324214256 

4.423838035669, 3e+01, 0.23333, 19.609, 0.793000698090 -0.000000026919 0.000321208499 

4.432148467284, 3e+01, 0.23333, 19.609, 0.764783620834 0.000000087072 0.000321343541 

4.440458898898, 3e+01, 0.23333, 19.609, 0.736956238747 -0.000000260332 0.000320282765 

4.448769330513, 3e+01, 0.23333, 19.609, 0.709552109241 -0.000000187317 0.000318931707 

4.457079762127, 3e+01, 0.23333, 19.609, 0.682608246803 -0.000000275538 0.000317486585 

4.465390193742, 3e+01, 0.23333, 19.609, 0.656158149242 0.000001368539 0.000316617166 

4.474674412515, 3e+01, 0.23333, 19.609, 0.627140879631 0.000000225779 0.000316546269 

4.483958631288, 3e+01, 0.23333, 19.609, 0.598693132401 -0.000001222413 0.000315211568 

4.493242850062, 3e+01, 0.23333, 19.609, 0.570853710175 -0.000000182406 0.000313938071 

4.502527068835, 3e+01, 0.23333, 19.609, 0.543660521507 0.000000341419 0.000312088436 

4.511811287608, 3e+01, 0.23333, 19.609, 0.517147123814 -0.000000102140 0.000311215495 

4.521095506381, 3e+01, 0.23333, 19.609, 0.491349875927 0.000000877506 0.000310596573 

4.530379725154, 3e+01, 0.23333, 19.609, 0.466303318739 -0.000001844202 0.000309605122 

4.539663943928, 3e+01, 0.23333, 19.609, 0.442041486502 -0.000001860044 0.000308852730 

4.548948162701, 3e+01, 0.23333, 19.609, 0.418600171804 -0.000000562477 0.000307476701 

4.558232381474, 3e+01, 0.23333, 19.609, 0.396010875702 0.000000253119 0.000306931528 

4.567516600247, 3e+01, 0.23333, 19.609, 0.374306380749 0.000001470155 0.000305787427 

4.576800819021, 3e+01, 0.23333, 19.609, 0.353517860174 0.000000124679 0.000304354675 

4.586085037794, 3e+01, 0.23333, 19.609, 0.333675116301 -0.000000554430 0.000303946639 

4.595369256567, 3e+01, 0.23333, 19.609, 0.314809054136 0.000000439318 0.000302818749 

4.604653475340, 3e+01, 0.23333, 19.609, 0.296944588423 0.000000084479 0.000302119763 

4.613937694114, 3e+01, 0.23333, 19.609, 0.280111223459 0.000000277942 0.000301330700 

4.623221912887, 3e+01, 0.23333, 19.609, 0.264333218336 -0.000000050057 0.000300165091 

4.632506131660, 3e+01, 0.23333, 19.609, 0.249635845423 -0.000000114247 0.000299269013 

4.641790350433, 3e+01, 0.23333, 19.609, 0.236043050885 -0.000000071840 0.000298586005 

4.651074569207, 3e+01, 0.23333, 19.609, 0.223575860262 -0.000000109872 0.000297900522 

4.660358787980, 3e+01, 0.23333, 19.609, 0.212254509330 0.000000399420 0.000297323335 

4.669643006753, 3e+01, 0.23333, 19.609, 0.202097937465 -0.000000062663 0.000296743528 

4.678927225526, 3e+01, 0.23333, 19.609, 0.193122848868 0.000000170973 0.000296335464 

4.688211444300, 3e+01, 0.23333, 19.609, 0.185345590115 0.000000202825 0.000296066923 

4.697495663073, 3e+01, 0.23333, 19.609, 0.178778871894 -0.000000302161 0.000295381935 

4.706779881846, 3e+01, 0.23333, 19.609, 0.173433855176 -0.000000065481 0.000295220641 

4.716064100619, 3e+01, 0.23333, 19.609, 0.169320419431 -0.000000010225 0.000294918369 

4.725348319393, 3e+01, 0.23333, 19.609, 0.166446179152 -0.000000010768 0.000294783385 

4.734632538166, 3e+01, 0.23333, 19.609, 0.164817109704 0.000000058016 0.000294584461 

4.743916756939, 3e+01, 0.23333, 19.609, 0.164436623454 -0.000000009002 0.000294600410 

4.753200975712, 3e+01, 0.23333, 19.609, 0.165306255221 0.000000009656 0.000294650177 

4.762485194486, 3e+01, 0.23333, 19.609, 0.167425379157 -0.000000004038 0.000294811500 

4.771769413259, 3e+01, 0.23333, 19.609, 0.170791089535 -0.000000000743 0.000294975704 

4.781053632032, 3e+01, 0.23333, 19.609, 0.175398349762 0.000000009542 0.000295202102 

4.790337850805, 3e+01, 0.23333, 19.609, 0.181239783764 -0.000000003963 0.000295600184 

4.799622069579, 3e+01, 0.23333, 19.609, 0.188306123018 0.000000024603 0.000295914273 

4.808906288352, 3e+01, 0.23333, 19.609, 0.196585893631 -0.000000428463 0.000296507758 

4.818190507125, 3e+01, 0.23333, 19.609, 0.206064939499 0.000000068613 0.000297020888 

4.827474725898, 3e+01, 0.23333, 19.609, 0.216727599502 0.000000420737 0.000297580584 

4.836758944672, 3e+01, 0.23333, 19.609, 0.228555664420 0.000000145406 0.000298580213 

4.846043163445, 3e+01, 0.23333, 19.609, 0.241528302431 -0.000000683143 0.000299361360 

4.855327382218, 3e+01, 0.23333, 19.609, 0.255623906851 -0.000001353122 0.000300272543 

4.864611600991, 3e+01, 0.23333, 19.609, 0.270817667246 -0.000000098687 0.000301205495 

4.873895819765, 3e+01, 0.23333, 19.609, 0.287083953619 0.000000382574 0.000302232860 

4.883180038538, 3e+01, 0.23333, 19.609, 0.304394602776 0.000000043636 0.000303427340 

4.892464257311, 3e+01, 0.23333, 19.609, 0.322719007730 -0.000000151309 0.000303945708 

4.901748476084, 3e+01, 0.23333, 19.609, 0.342026323080 -0.000000856758 0.000306009286 

4.911032694858, 3e+01, 0.23333, 19.609, 0.362281978130 -0.000000380428 0.000306652742 

4.920316913631, 3e+01, 0.23333, 19.609, 0.383452683687 0.000001264570 0.000308518851 

4.929601132404, 3e+01, 0.23333, 19.609, 0.405502498150 -0.000001657623 0.000310050382 

4.938885351177, 3e+01, 0.23333, 19.609, 0.428392469883 -0.000001006730 0.000311728712 

4.948169569951, 3e+01, 0.23333, 19.609, 0.452085018158 -0.000001151369 0.000313730096 

4.957453788724, 3e+01, 0.23333, 19.609, 0.476539731026 -0.000000199302 0.000315147074 

4.966738007497, 3e+01, 0.23333, 19.609, 0.501715064049 -0.000001937592 0.000316973776 

4.976022226270, 3e+01, 0.23333, 19.609, 0.527571141720 -0.000000428533 0.000318551407 

4.985306445044, 3e+01, 0.23333, 19.609, 0.554063618183 0.000001610468 0.000320473075 

4.994590663817, 3e+01, 0.23333, 19.609, 0.581148862839 0.000001101988 0.000322084728 

5.003874882590, 3e+01, 0.23333, 19.609, 0.608784496784 -0.000002161539 0.000324501278 

5.013159101363, 3e+01, 0.23333, 19.609, 0.636924564838 -0.000001190275 0.000326591340 

5.022443320137, 3e+01, 0.23333, 19.609, 0.665525734425 -0.000001141701 0.000328678929 

5.031727538910, 3e+01, 0.23333, 19.609, 0.694542050362 0.000000435679 0.000329950213 

5.041011757683, 3e+01, 0.23333, 19.609, 0.723930656910 -0.000000792261 0.000332489668 

5.049648194108, 3e+01, 0.23333, 19.609, 0.751594305038 -0.000000211456 0.000335127028 

5.058284630533, 3e+01, 0.23333, 19.609, 0.779544949532 -0.000000107462 0.000337801466 

5.066921066958, 3e+01, 0.23333, 19.609, 0.807740271091 -0.000000927761 0.000338804966 

5.075557503384, 3e+01, 0.23333, 19.609, 0.836138129234 -0.000000141166 0.000341191946 

5.084193939809, 3e+01, 0.23333, 19.609, 0.864696502686 0.000000294015 0.000343688356 

5.092292149086, 3e+01, 0.23333, 19.609, 0.891594111919 -0.000001373964 0.000346055371 

5.100390358362, 3e+01, 0.23333, 19.609, 0.918575465679 -0.000000320177 0.000348455884 

5.108488567639, 3e+01, 0.23333, 19.609, 0.945600688457 -0.000000866557 0.000350155286 

5.116586776916, 3e+01, 0.23333, 19.609, 0.972634136677 -0.000000012228 0.000352338655 

5.131762564648, 3e+01, 0.23333, 19.609, 1.023172855377 0.000000006405 0.000355134689 

5.146938352380, 3e+01, 0.23333, 19.609, 1.073325514793 -0.000000104933 0.000360354112 

5.161168092396, 3e+01, 0.23333, 19.609, 1.119704604149 0.000000037618 0.000364226347 

5.175397832412, 3e+01, 0.23333, 19.609, 1.165184974670 0.000000645561 0.000368417328 

5.189156248700, 3e+01, 0.23333, 19.609, 1.208043336868 -0.000001281518 0.000371783739 

5.202443341259, 3e+01, 0.23333, 19.609, 1.248060464859 0.000000262572 0.000375311443 

5.215730433818, 3e+01, 0.23333, 19.609, 1.286497473717 -0.000000079692 0.000378271245 

5.228587735910, 3e+01, 0.23333, 19.609, 1.321944713593 0.000001127786 0.000381723250 

5.241015247535, 3e+01, 0.23333, 19.609, 1.354218721390 0.000000040824 0.000385220599 

5.253442759160, 3e+01, 0.23333, 19.609, 1.384338974953 -0.000000268455 0.000387852138 

5.265870270785, 3e+01, 0.23333, 19.609, 1.412132263184 0.000001025060 0.000390882167 

5.277898987290, 3e+01, 0.23333, 19.609, 1.436608433723 0.000000054840 0.000393530092 

5.289528908674, 3e+01, 0.23333, 19.609, 1.457631349564 -0.000000208701 0.000396596035 

5.301158830058, 3e+01, 0.23333, 19.609, 1.475910186768 0.000000045868 0.000398633594 

5.312788751442, 3e+01, 0.23333, 19.609, 1.491332292557 -0.000000237114 0.000401001744 

5.324418672826, 3e+01, 0.23333, 19.609, 1.503802418709 0.000000132889 0.000403557817 

5.336048594210, 3e+01, 0.23333, 19.609, 1.513245940208 0.000000085295 0.000405445055 

5.347678515594, 3e+01, 0.23333, 19.609, 1.519605278969 0.000000056033 0.000407374871 
